IMDB-ID,MLS,MLC,MLNP,SCR,DPPC,ADJCL,PASSPS,NPPS,CNPS,CNPC
tt0023071,5.949333333333334,8.172161172161172,3.278409090909091,0.728,0.31135531135531136,10.309278350515465,0.024,0.9386666666666666,0.864,1.1868131868131868
tt0023074,5.772699197035207,7.16717791411043,3.1415770609319,0.8054354539839407,0.3090490797546012,12.411726942007276,0.029030265596046944,0.6893143915997529,0.5880172946263126,0.7300613496932515
tt0023104,7.397637795275591,7.638211382113822,3.229205175600739,0.968503937007874,0.2886178861788618,8.781266631186801,0.0531496062992126,1.06496062992126,0.9173228346456693,0.9471544715447154
tt0023117,6.475152571926765,5.9179282868525895,2.972292191435768,1.094158674803836,0.3115537848605578,8.347919752255285,0.022667829119442023,0.6922406277244987,0.5762859633827376,0.5266932270916335
tt0023121,6.060913705583756,5.858684985279686,3.0384615384615383,1.0345177664974619,0.3267909715407262,10.385259631490788,0.030456852791878174,0.6335025380710659,0.531979695431472,0.5142296368989205
tt0023132,6.4270231213872835,6.628166915052161,3.1530944625407167,0.9696531791907514,0.3315946348733234,11.579539066891511,0.017341040462427744,0.6654624277456648,0.5816473988439307,0.5998509687034277
tt0023155,6.04983922829582,7.1067044381491975,3.1616465863453813,0.8512861736334405,0.3314447592067989,11.427052883337762,0.016881028938906754,0.8006430868167203,0.6881028938906752,0.8083097261567517
tt0023158,5.782263878875271,7.718960538979788,3.0508474576271185,0.749098774333093,0.2897016361886429,10.224438902743142,0.012977649603460706,0.6806056236481615,0.6027397260273972,0.8046198267564967
tt0023169,6.1093585699263935,6.875739644970414,3.168730650154799,0.8885383806519453,0.2982248520710059,10.327022375215146,0.025236593059936908,0.6792849631966351,0.6025236593059937,0.6781065088757396
tt0023181,5.715686274509804,6.336956521739131,3.1384615384615384,0.9019607843137255,0.3063858695652174,9.862778730703258,0.014705882352941176,0.5177696078431373,0.45894607843137253,0.5088315217391305
tt0023194,6.059770114942529,6.606516290726817,3.1658119658119657,0.9172413793103448,0.31704260651629074,12.898330804248863,0.035632183908045977,0.6724137931034483,0.6126436781609196,0.6679197994987469
tt0023196,5.719702602230483,6.426900584795321,3.0787096774193548,0.8899628252788104,0.32748538011695905,11.698947094761472,0.02379182156133829,0.5762081784386617,0.5063197026022305,0.568922305764411
tt0023213,6.317829457364341,6.427444794952681,3.2094763092269325,0.9829457364341085,0.37697160883280756,12.024539877300613,0.018604651162790697,0.6217054263565891,0.5550387596899224,0.5646687697160884
tt0023218,5.673109243697479,6.411206077872745,3.086036671368124,0.8848739495798319,0.31718898385565053,9.480077025625834,0.012605042016806723,0.5957983193277311,0.5201680672268908,0.5878442545109211
tt0023238,5.845508982035928,6.923404255319149,3.239549839228296,0.844311377245509,0.2936170212765957,10.24380249948781,0.025149700598802394,0.7449101796407186,0.6479041916167665,0.7673758865248227
tt0023245,19.28767123287671,8.718266253869968,3.398956975228162,2.212328767123288,0.4809081527347781,28.40909090909091,0.18036529680365296,3.502283105022831,3.1963470319634704,1.4447884416924666
tt0023249,4.617411225658648,6.7634228187919465,2.9135802469135803,0.6827033218785796,0.2348993288590604,9.675018605805011,0.01718213058419244,0.6494845360824743,0.565864833906071,0.8288590604026845
tt0023261,6.2164383561643834,5.971052631578948,3.1048034934497815,1.0410958904109588,0.32105263157894737,7.9330101366240635,0.021917808219178082,0.6273972602739726,0.5589041095890411,0.5368421052631579
tt0023266,5.667567567567567,6.403053435114503,3.1525641025641025,0.8851351351351351,0.30305343511450383,11.683357176919408,0.016891891891891893,0.527027027027027,0.45135135135135135,0.5099236641221374
tt0023277,5.856133590237636,6.494301994301995,2.9786324786324787,0.9017341040462428,0.3055555555555556,8.554507567449003,0.012202954399486191,0.6011560693641619,0.5061014771997431,0.5612535612535613
tt0023284,4.982118294360385,6.782771535580524,2.967811158798283,0.734525447042641,0.250936329588015,10.215350635008283,0.02063273727647868,0.640990371389271,0.547455295735901,0.7453183520599251
tt0023285,5.960254372019078,5.894654088050315,3.1010362694300517,1.011128775834658,0.30345911949685533,11.469725260069351,0.028616852146263912,0.6136724960254372,0.5039745627980922,0.49842767295597484
tt0023293,5.963023829087921,6.144792548687553,3.1397174254317113,0.9704190632703369,0.3082133784928027,8.267879288962382,0.030402629416598194,0.5234182415776499,0.4519309778142975,0.4657070279424217
tt0023303,5.175766641735228,7.385272145144077,3.119951040391677,0.7008227374719521,0.2646744930629669,7.369942196531792,0.012715033657442034,0.6110695587135377,0.5579655946148093,0.7961579509071505
tt0023345,5.2208955223880595,6.398780487804878,2.9702048417132216,0.8159203980099502,0.2658536585365854,7.43281875357347,0.028855721393034824,0.5343283582089552,0.4507462686567164,0.552439024390244
tt0023362,6.422062350119904,6.453012048192771,3.1245551601423487,0.9952038369304557,0.3132530120481928,11.57580283793876,0.0407673860911271,0.6738609112709832,0.5587529976019184,0.5614457831325301
tt0023382,6.791231732776618,6.399344262295082,3.1720841300191203,1.0612386917188588,0.3422950819672131,10.554360077876831,0.018789144050104383,0.7279053583855254,0.6123869171885873,0.5770491803278689
tt0023385,6.15190784737221,6.269258987527513,3.2947067238912733,0.9812814974802015,0.34115920763022745,9.362200117027502,0.013678905687544997,0.5032397408207343,0.4398848092152628,0.4482758620689655
tt0023395,5.561872909698996,6.159259259259259,3.3716814159292037,0.903010033444816,0.3234567901234568,10.222489476849068,0.0189520624303233,0.5039018952062431,0.44258639910813824,0.4901234567901235
tt0023427,4.92987012987013,6.2516469038208164,3.0,0.7885714285714286,0.2602108036890646,12.012644889357219,0.015064935064935066,0.49662337662337663,0.4155844155844156,0.5270092226613966
tt0023458,6.807073954983923,6.065902578796561,2.9523212045169385,1.1221864951768488,0.3447946513849093,11.651708392379152,0.023579849946409433,0.8542336548767417,0.767416934619507,0.6838586437440306
tt0023470,5.122651933701658,6.252191503708699,3.0610021786492374,0.8193370165745857,0.2737693863789616,9.0595340811044,0.03425414364640884,0.507182320441989,0.43480662983425417,0.5306810519217802
tt0023479,5.421052631578948,6.1347962382445145,3.142433234421365,0.8836565096952909,0.322884012539185,14.30761369443025,0.01662049861495845,0.4667590027700831,0.4113573407202216,0.46551724137931033
tt0023486,5.575536480686695,6.567745197168858,3.0823620823620823,0.8489270386266095,0.2826086956521739,9.468093295358324,0.020600858369098713,0.5523605150214592,0.4609442060085837,0.5429726996966633
tt0023498,5.279610194902549,6.271593944790739,2.982269503546099,0.8418290854572713,0.24487978628673196,8.093142126934545,0.020239880059970013,0.6341829085457271,0.5014992503748126,0.5957257346393589
tt0023513,11.454428754813865,7.380479735318445,3.301040832666133,1.55198973042362,0.3837882547559967,19.388098173260115,0.057766367137355584,1.6033376123234917,1.4056482670089858,0.9057071960297767
tt0023551,4.799610894941634,6.22979797979798,3.075892857142857,0.7704280155642024,0.2828282828282828,6.688285366842319,0.016536964980544747,0.4357976653696498,0.36964980544747084,0.4797979797979798
tt0023553,4.735889243876464,6.667166416791604,2.9923518164435947,0.7103301384451545,0.24287856071964017,9.219698673262874,0.019169329073482427,0.556975505857295,0.4749733759318424,0.6686656671664168
tt0023563,6.5143078112915695,6.972682119205298,3.081149619611158,0.934261407579273,0.32864238410596025,14.484150540187581,0.058004640371229696,0.9149265274555298,0.7888631090487239,0.8443708609271523
tt0023582,5.43640350877193,6.886111111111111,3.055084745762712,0.7894736842105263,0.3055555555555556,9.479628882613957,0.020833333333333332,0.5175438596491229,0.4232456140350877,0.5361111111111111
tt0023584,5.227554179566564,6.353715898400752,2.9092307692307693,0.8227554179566563,0.29068673565381,7.254960023689665,0.017027863777089782,0.5030959752321982,0.42569659442724456,0.5174035747883349
tt0023590,6.286511627906977,6.309990662931839,3.135294117647059,0.9962790697674418,0.30532212885154064,12.725658478839893,0.009302325581395349,0.6325581395348837,0.5497674418604651,0.5518207282913166
tt0023594,4.690540540540541,6.062882096069869,2.915682967959528,0.7736486486486487,0.2410480349344978,7.202535292422933,0.005405405405405406,0.4006756756756757,0.3195945945945946,0.4131004366812227
tt0023622,5.428783382789318,7.599169262720665,3.0351288056206087,0.7143916913946587,0.3032191069574247,8.335610822629134,0.011869436201780416,0.6335311572700296,0.56973293768546,0.7975077881619937
tt0023623,6.358778625954199,7.5299435028248585,3.125188536953243,0.8444656488549618,0.25310734463276835,7.503001200480192,0.016221374045801526,0.6326335877862596,0.5524809160305344,0.6542372881355932
tt0023642,6.985420240137222,6.279876638396299,3.1795142555438227,1.1123499142367066,0.3053199691595991,12.645794966236956,0.015437392795883362,0.8121783876500858,0.6843910806174958,0.6152659984579799
tt0023645,3.840381991814461,6.577102803738318,2.7430167597765363,0.5839017735334243,0.21261682242990654,4.9733570159857905,0.013642564802182811,0.48840381991814463,0.40791268758526605,0.6985981308411215
tt0023649,8.540389972144848,7.881748071979435,3.2054794520547945,1.083565459610028,0.3264781491002571,19.569471624266146,0.07520891364902507,1.626740947075209,1.501392757660167,1.3856041131105399
tt0023691,5.340567612687813,6.223735408560311,3.0906040268456376,0.8580968280467446,0.3035019455252918,11.253516723976242,0.01001669449081803,0.4974958263772955,0.4323873121869783,0.5038910505836576
tt0023694,5.982142857142857,6.7,3.103151862464183,0.8928571428571429,0.36,16.915422885572138,0.04563492063492063,0.6924603174603174,0.6071428571428571,0.68
tt0023729,5.22972972972973,6.745098039215686,2.950391644908616,0.7753378378378378,0.2636165577342048,10.335917312661499,0.02702702702702703,0.6469594594594594,0.5658783783783784,0.7298474945533769
tt0023753,7.0858638743455495,6.933401639344262,3.234718826405868,1.0219895287958116,0.3698770491803279,10.935421900398994,0.033507853403141365,0.856544502617801,0.7424083769633508,0.7264344262295082
tt0023775,6.017723880597015,6.562563580874873,3.1328,0.9169776119402985,0.3326551373346897,12.866222291117657,0.01958955223880597,0.5830223880597015,0.49720149253731344,0.5422177009155646
tt0023794,6.764802631578948,7.39748201438849,3.196796338672769,0.9144736842105263,0.2931654676258993,11.548747872599076,0.032072368421052634,0.71875,0.6455592105263158,0.7059352517985612
tt0023797,5.2343096234309625,7.210374639769452,3.035335689045936,0.7259414225941423,0.22478386167146974,5.795363709032774,0.015690376569037656,0.29602510460251047,0.252092050209205,0.3472622478386167
tt0023814,6.348898678414097,6.399644760213143,3.052972972972973,0.9920704845814978,0.36767317939609234,13.322231473771856,0.024669603524229075,0.8149779735682819,0.7647577092511013,0.7708703374777975
tt0023825,6.175366128426586,7.045844044558698,3.2485207100591715,0.8764551257979722,0.3346186803770351,11.31042870173305,0.022155463762673678,0.6980848666917011,0.6162223056702967,0.7030848329048843
tt0023871,5.942172073342737,6.5776736924277905,3.145104895104895,0.9033850493653033,0.2849336455893833,11.74934725848564,0.014809590973201692,0.8067700987306065,0.7059238363892807,0.7814207650273224
tt0023876,5.347249508840864,7.296916890080429,3.053156146179402,0.7328094302554028,0.2902144772117963,7.991182143841279,0.01719056974459725,0.5913555992141454,0.5284872298624754,0.7211796246648794
tt0023880,5.943137254901961,6.847138554216867,3.1759002770083105,0.8679738562091504,0.2786144578313253,10.997470581766194,0.025490196078431372,0.4718954248366013,0.40261437908496733,0.463855421686747
tt0023891,6.270389419544452,6.564615384615385,3.231578947368421,0.9551800146950772,0.31153846153846154,10.663229435200375,0.030124908155767818,0.4886113152094049,0.4254224834680382,0.4453846153846154
tt0023900,6.093525179856115,5.923076923076923,3.142408376963351,1.0287769784172662,0.31977113795295614,9.659761725877429,0.013734466971877043,0.6245912361020275,0.5251798561151079,0.5104895104895105
tt0023902,5.687185929648241,6.003978779840849,3.128668171557562,0.9472361809045227,0.2480106100795756,5.964214711729622,0.017587939698492462,0.5565326633165829,0.4623115577889447,0.4880636604774536
tt0023926,6.001674107142857,6.30791788856305,3.130718954248366,0.9514508928571429,0.2879765395894428,9.669920966992096,0.015625,0.6830357142857143,0.5764508928571429,0.6058651026392962
tt0023933,5.761726078799249,7.092378752886836,3.090505767524401,0.8123827392120075,0.24018475750577367,9.985889503961793,0.021888680425265792,0.7048155096935584,0.6028767979987493,0.7421093148575828
tt0023935,6.083165660630449,6.229395604395604,3.0747011952191237,0.9765258215962441,0.32554945054945056,12.56890848952591,0.02749832327297116,0.6733735747820255,0.5580147551978538,0.5714285714285714
tt0023937,6.221476510067114,6.467441860465116,3.0168539325842696,0.9619686800894854,0.3,12.22581805106077,0.006711409395973154,0.796420581655481,0.6733780760626398,0.7
tt0023938,5.933408577878104,6.318509615384615,2.9923312883435584,0.9390519187358917,0.3293269230769231,13.125356667300743,0.02708803611738149,0.7358916478555305,0.6207674943566591,0.6610576923076923
tt0023940,5.404407385348422,7.638047138047138,3.2627037392138063,0.7075640262060751,0.29797979797979796,8.485783557416795,0.015485407980941036,0.6212030970815962,0.5717689100655152,0.8080808080808081
tt0023943,5.677233429394812,5.904095904095904,3.0421607378129116,0.9615754082612872,0.26373626373626374,11.505922165820643,0.025936599423631124,0.729106628242075,0.6234390009606148,0.6483516483516484
tt0023948,6.552409339294585,6.449877750611247,3.259811616954474,1.0158966716343765,0.32713936430317847,9.628506444275967,0.018877297565822158,0.6328862394436164,0.5494287133631396,0.5408312958435207
tt0023955,6.0849714648065945,6.701117318435754,3.168918918918919,0.9080532656943564,0.32472067039106145,10.837849103793248,0.028535193405199746,0.6569435637285986,0.5713379835129994,0.6291899441340782
tt0023956,6.887453874538745,7.3339882121807465,3.1223140495867767,0.9391143911439115,0.26719056974459726,15.269220466113046,0.02029520295202952,1.1162361623616237,0.9981549815498155,1.0628683693516698
tt0023969,6.1595824011931395,6.586921850079745,2.992179863147605,0.9351230425055929,0.30861244019138756,10.290556900726392,0.036539895600298286,0.7628635346756152,0.6554809843400448,0.7009569377990431
tt0023973,5.776909722222222,6.429951690821256,3.162202380952381,0.8984375,0.32367149758454106,11.870773854244929,0.017361111111111112,0.5833333333333334,0.5069444444444444,0.5642512077294686
tt0023986,5.900481540930979,6.699878493317132,3.1129707112970713,0.8806848582129481,0.28311057108140947,10.24664490388103,0.024077046548956663,0.5115034777956127,0.4275013376136972,0.48541919805589306
tt0023993,5.115451388888889,6.275825346112886,3.0831826401446656,0.8151041666666666,0.31629392971246006,12.896657050738163,0.021701388888888888,0.4800347222222222,0.4036458333333333,0.4952076677316294
